image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
3,0,0,3,2,0,3970.93,0,0,0,0,39.5834,67.2887,-392.915,4265.54,13875.7,17203.5,392.915,0,163.371,159.591,189.109,0,0,142.868,-784.984,0,1,0,0,0
3,0,0,3,2,0,4807.79,0,0,0,0,48.0535,89.7058,-126.378,4601.94,11893.4,17181,126.378,0,159.977,182.894,208.182,0,0,285.371,-871.425,0,1,0,0,0
3,0,0,3,2,0,10227.7,0,0,0,0,39.2083,77.563,52.7034,10709.3,15455.1,16699.7,-52.7034,0,373.121,167.086,221.132,0,0,594.345,-1047.97,0,1,0,0,0
4,0,0,4,1,0,2701.13,0,0,0,0,10.3706,80.4401,-21.4143,2852.5,18049.9,14229.6,21.4143,0,98.738,82.0751,111.885,0,0,134.621,-722.087,0,1,0,0,0
4,0,0,4,2,0,2922.93,0,0,0,0,-48.872,-12.0258,-291.359,3893.24,7648,11558.8,291.359,0,144.643,124.218,136.874,0,0,237.135,-809.504,0,1,0,0,0
5,0,0,5,1,0,1536.33,0,0,0,0,-65.1008,9.88765,-428.574,872.11,12204,17162.2,428.574,0,35.1266,80.5382,96.8608,0,0,122.452,-698.265,0,1,0,0,0
5,0,0,5,1,0,3996.33,0,0,0,0,67.5158,6.48753,100.959,3737.27,8617.2,9862.51,-100.959,0,131.839,85.3442,89.2424,0,0,476.379,-896.026,0,1,0,0,0
6,0,0,6,1,0,3099.91,0,0,0,0,33.2116,-29.7853,278.802,3590.46,7664.61,12464.7,-278.802,0,135.756,70.0191,78.7589,0,0,199.447,-737.507,0,1,0,0,0
6,0,0,6,2,0,2860.86,0,0,0,0,-69.2779,102.369,-531.627,2457.99,13885.9,17168.4,531.627,0,106.254,167.551,196.617,0,0,184.83,-805.228,0,1,0,0,0
6,0,0,6,2,0,2712.17,0,0,0,0,7.0382,-4.72208,-140.439,2572.35,11934.5,17176.8,140.439,0,90.1253,173.572,202.225,0,0,139.615,-785.514,0,1,0,0,0
6,0,0,6,2,0,3851.95,0,0,0,0,-31.9507,38.0542,-737.384,6678.83,9999.64,16443.2,737.384,0,350.007,154.197,164.027,0,0,184.669,-807.134,0,1,0,0,0
7,0,0,7,1,0,1454.16,0,0,0,0,-75.0872,36.4474,-147.106,1469.3,7476.84,11905,147.106,0,52.4727,60.1021,69.1539,0,0,110.903,-669.701,0,1,0,0,0
7,0,0,7,1,0,3567.18,0,0,0,0,51.0969,39.2548,-44.0514,3152.62,15640.6,16639.4,44.0514,0,108.663,91.4276,118.88,0,0,349.306,-847.173,0,1,0,0,0
7,0,0,7,2,0,2774.6,0,0,0,0,-66.3631,-115.671,250.526,3361.77,9639.29,8899.08,-250.526,0,131.726,109.709,118.663,0,0,325.128,-836.374,0,1,0,0,0
8,0,0,8,1,0,944.626,0,0,0,0,-29.1178,3.08798,318.502,830.524,7726.94,12530.5,-318.502,0,31.993,63.1013,68.6254,0,0,37.2187,-629.122,0,1,0,0,0
8,0,0,8,1,0,2764.62,0,0,0,0,-28.3289,49.2969,278.852,2337.36,7134.01,13767.3,-278.852,0,88.1257,74.7721,74.9628,0,0,185.857,-722.177,0,1,0,0,0
8,0,0,8,1,0,1173.75,0,0,0,0,-46.2998,57.3689,-518.937,984.703,8829.71,15437,518.937,0,41.8362,71.111,90.7216,0,0,104.498,-684.448,0,1,0,0,0
8,0,0,8,2,0,2521.15,0,0,0,0,63.0234,-14.619,-317.525,3437.78,7634.8,11561.3,317.525,0,126.883,117.224,129.761,0,0,180.731,-770.945,0,1,0,0,0
8,0,0,8,2,0,3014.33,0,0,0,0,-77.992,43.9394,-615.28,2649.55,8466.64,14956.9,615.28,0,124.083,147.88,186.93,0,0,320.095,-864.754,0,1,0,0,0
9,0,0,9,1,0,1878.81,0,0,0,0,55.3453,-26.3667,125.57,2057.43,14057.3,7033.36,-125.57,0,73.3996,67.1869,75.0502,0,0,143.832,-697.414,0,1,0,0,0
9,0,0,9,1,0,1277.8,0,0,0,0,57.1475,44.0442,-925.546,2886.93,12575.2,7949.85,925.546,0,189.371,80.6316,74.7602,0,0,99.5646,-687.656,0,1,0,0,0
9,0,0,9,2,0,2252.61,0,0,0,0,-132.793,-102.577,-232.466,2113.21,9804.41,9182.06,232.466,0,82.2948,134.569,137.047,0,0,135.842,-750.927,0,1,0,0,0
9,0,0,9,2,0,2239.08,0,0,0,0,-381.069,-122.44,-139.198,1748.68,17257.1,15123.3,139.198,0,99.7858,150.423,198.563,0,0,147.998,-781.834,0,1,0,0,0
9,0,0,9,2,0,6132.64,0,0,0,0,52.4777,80.4611,16.8925,6168.49,17514.3,15117.8,-16.8925,0,213.671,153.867,205.877,0,0,269.914,-849.977,0,1,0,0,0
9,0,0,9,2,0,6283.32,0,0,0,0,76.4571,99.9338,1.74259,6824.56,15121.8,16776.1,-1.74259,0,236.646,159.326,206.134,0,0,283.546,-868.38,0,1,0,0,0
10,0,0,10,1,0,1591.71,0,0,0,0,240.598,114.437,-96.475,1257.79,16438,16169.4,96.475,0,45.5763,68.2981,83.3803,0,0,181.997,-721.177,0,1,0,0,0
10,0,0,10,1,0,2975.01,0,0,0,0,18.6008,25.7301,160.461,3264.01,8666.12,9843.27,-160.461,0,117.034,70.1586,77.8232,0,0,309.916,-792.319,0,1,0,0,0
10,0,0,10,1,0,1772.48,0,0,0,0,-97.0094,142.881,-744.426,2486.3,14505.7,16930.5,744.426,0,134.096,79.8889,83.9243,0,0,146.727,-713.782,0,1,0,0,0
10,0,0,10,1,0,2357.23,0,0,0,0,4.26829,-14.962,376.237,2715.37,15194,6331.12,-376.237,0,107.417,48.4128,55.7331,0,0,160.817,-685.851,0,1,0,0,0
10,0,0,10,2,0,4188.79,0,0,0,0,-23.2884,-48.9693,27.5517,5415.18,12853,7450.72,-27.5517,0,191.267,137.812,150.286,0,0,285.225,-840.018,0,1,0,0,0
10,0,0,10,2,0,4586.66,0,0,0,0,98.5106,59.396,-167.846,4418.82,11152.1,17014,167.846,0,154.704,172.344,200.59,0,0,279.917,-864.113,0,1,0,0,0
11,0,0,11,2,0,2673.76,0,0,0,0,33.6879,114.145,-760.566,3427.66,8453.65,14886.7,760.566,0,180.425,120.568,161.48,0,0,119.79,-750.198,0,1,0,0,0
12,0,0,12,1,0,1145.03,0,0,0,0,-107.719,130.009,812.102,1449.56,7213.4,12403.6,-812.102,0,85.9133,59.6576,68.8508,0,0,190.847,-723.525,0,1,0,0,0
12,0,0,12,2,0,9386.86,0,0,0,0,33.4179,-6.67919,-77.7816,10988,15066.2,16784,77.7816,0,380.901,176.402,229.918,0,0,230.863,-857.213,0,1,0,0,0
13,0,0,13,1,0,2374.62,0,0,0,0,123.511,87.1416,-170.295,2132.77,11916.7,17183.6,170.295,0,75.0308,87.6041,103.624,0,0,204.279,-758.12,0,1,0,0,0
13,0,0,13,1,0,5460.04,0,0,0,0,21.2773,60.4692,-178.436,6389.81,18532.4,13854.8,178.436,0,224.486,90.723,117.309,0,0,356.617,-856.955,0,1,0,0,0
13,0,0,13,1,0,2337.89,0,0,0,0,13.3528,42.4422,-396.084,3075.75,7684.47,12096.4,396.084,0,118.51,71.0606,78.5429,0,0,153.193,-714.132,0,1,0,0,0
13,0,0,13,2,0,4119.14,0,0,0,0,-9.96274,-64.6321,-19.6241,5201.5,14122.6,7071.62,19.6241,0,183.36,120.304,127.578,0,0,234.357,-805.531,0,1,0,0,0
14,0,0,14,2,0,3718,0,0,0,0,-20.9718,44.4973,-62.1161,4306.35,8014.86,14561.6,62.1161,0,149.676,117.263,143.299,0,0,111.526,-743.387,0,1,0,0,0
15,0,0,15,1,0,1385.07,0,0,0,0,-51.4683,-193.103,-3.73264,1454.28,13177.2,7298.78,3.73264,0,56.1715,54.9735,58.9107,0,0,185.499,-690.712,0,1,0,0,0
15,0,0,15,2,0,5459.63,0,0,0,0,80.3162,-7.59612,-182.7,6476.1,11861.2,17179.7,182.7,0,228.183,153.003,195.011,0,0,233.485,-838.435,0,1,0,0,0
16,0,0,16,1,0,4908.69,0,0,0,0,32.5022,57.3283,-219.056,5252.51,18521.2,13858,219.056,0,186.23,87.5987,116.544,0,0,360.286,-854.305,0,1,0,0,0
16,0,0,16,1,0,2162.74,0,0,0,0,-8.95311,-87.8573,167.624,2317.51,11555.7,8081.75,-167.624,0,85.6236,60.4901,66.027,0,0,222.139,-727.027,0,1,0,0,0
16,0,0,16,1,0,2366.86,0,0,0,0,132.076,46.1101,33.7612,2159.78,15362.3,16731.2,-33.7612,0,75.5152,81.86,109.621,0,0,224.304,-767.016,0,1,0,0,0
16,0,0,16,1,0,1426.3,0,0,0,0,142.348,122.573,-18.0771,1315.73,16635,16161.3,18.0771,0,46.105,62.8949,75.9444,0,0,137.669,-687.513,0,1,0,0,0
16,0,0,16,2,0,4176.26,0,0,0,0,9.80425,27.2081,-248.758,4629.03,14892.4,16750.1,248.758,0,166.156,176.741,214.9,0,0,222.027,-836.131,0,1,0,0,0
16,0,0,16,2,0,3485.12,0,0,0,0,-76.1457,-59.8973,-898.18,6669.02,9747.77,9238.07,898.18,0,455.998,148.601,129.087,0,0,328.618,-870.521,0,1,0,0,0
17,0,0,17,1,0,1241.75,0,0,0,0,-19.1488,-4.24145,261.439,1334.92,7618.28,13228.7,-261.439,0,50.1053,53.8409,62.5305,0,0,59.7274,-634.048,0,1,0,0,0
18,0,0,18,1,0,2346.13,0,0,0,0,15.2552,31.9429,-901.107,5435.77,9853.74,9244.92,901.107,0,348.149,69.5179,59.3005,0,0,94.8457,-682.987,0,1,0,0,0
18,0,0,18,2,0,2812.33,0,0,0,0,71.2719,-33.5908,280.42,3076.55,15028.3,6547.13,-280.42,0,116.659,119.723,129.305,0,0,373.106,-865.779,0,1,0,0,0
19,0,0,19,1,0,3108.48,0,0,0,0,17.6474,-12.63,65.9396,2947.17,11035.6,17086,-65.9396,0,103.441,85.3056,98.2512,0,0,288.399,-809.042,0,1,0,0,0
19,0,0,19,1,0,2283.26,0,0,0,0,-25.9308,35.4661,-280.76,2609.98,14928.1,16741.8,280.76,0,95.3963,82.1729,96.8752,0,0,119.16,-707.381,0,1,0,0,0
19,0,0,19,1,0,1390.07,0,0,0,0,108.633,92.2507,-165.052,1194.91,11832.9,17079.8,165.052,0,41.9392,75.8547,91.0801,0,0,83.9915,-677.928,0,1,0,0,0
19,0,0,19,2,0,6012.13,0,0,0,0,53.1796,145.586,-127.401,6289.04,17612.3,14954,127.401,0,220.48,139.817,186.471,0,0,207.334,-810.129,0,1,0,0,0
20,0,0,20,1,0,1003.92,0,0,0,0,85.5599,-148.75,268.044,1098.66,15902.2,6168.84,-268.044,0,43.8159,48.5995,55.4032,0,0,92.3751,-638.221,0,1,0,0,0
21,0,0,21,1,0,2179.36,0,0,0,0,20.5097,-23.9728,-365.085,2593.98,13006.6,17196,365.085,0,98.9126,80.6212,97.0058,0,0,81.0527,-686.23,0,1,0,0,0
21,0,0,21,1,0,1952.18,0,0,0,0,12.9396,-10.6683,143.587,1600.72,10941.7,17084,-143.587,0,57.3336,87.1262,103.299,0,0,186.856,-742.282,0,1,0,0,0
21,0,0,21,2,0,1822.61,0,0,0,0,49.1165,-10.0471,79.879,1552.12,11892.4,17182.1,-79.879,0,54.562,162.945,188.841,0,0,157.596,-784.763,0,1,0,0,0
22,0,0,22,1,0,3462.79,0,0,0,0,75.856,0.491628,-452.514,4315.2,18379.2,13914.8,452.514,0,172.494,83.5813,109.669,0,0,129.575,-726.001,0,1,0,0,0
22,0,0,22,2,0,2706.94,0,0,0,0,-36.2565,-6.55277,-201.405,3133.99,8227.53,15106.1,201.405,0,112.454,121.023,143.677,0,0,183.294,-779.361,0,1,0,0,0
23,0,0,23,1,0,2132.79,0,0,0,0,76.3651,138.344,83.4485,1697.01,14727.1,16935,-83.4485,0,60.056,79.2726,93.5563,0,0,169.788,-728.325,0,1,0,0,0
24,0,0,24,1,0,3057.7,0,0,0,0,-20.4148,-14.7082,-153.492,3393.62,8803.82,15706.4,153.492,0,120.014,82.8207,94.7918,0,0,150.56,-725.997,0,1,0,0,0
24,0,0,24,2,0,3913.82,0,0,0,0,73.8017,45.5911,24.156,4202.51,12459.8,17225.2,-24.156,0,145.619,168.827,191.172,0,0,230.594,-834.14,0,1,0,0,0
25,0,0,25,1,0,1228.84,0,0,0,0,-67.9587,35.8503,116.471,1063.28,9344.82,16346.7,-116.471,0,38.2684,84.43,91.6594,0,0,80.8829,-679.443,0,1,0,0,0
25,0,0,25,1,0,1151.83,0,0,0,0,-74.7712,-56.3164,-189.044,1103.9,10042.5,16438.9,189.044,0,40.4018,83.6394,102.591,0,0,95.3856,-691.699,0,1,0,0,0
25,0,0,25,1,0,2517.64,0,0,0,0,11.209,-67.785,-279.398,2748.67,10252.6,8949.89,279.398,0,101.588,71.3197,82.8565,0,0,253.933,-760.982,0,1,0,0,0
26,0,0,26,1,0,1721.25,0,0,0,0,-5.98181,43.9009,-324.765,1500.31,10565.8,16832.1,324.765,0,55.6643,83.8692,103.502,0,0,79.7869,-686.326,0,1,0,0,0
27,0,0,27,1,0,2670.29,0,0,0,0,61.0934,54.1051,43.9735,2433.44,15433.2,16624.5,-43.9735,0,84.5542,77.7123,109.523,0,0,85.8507,-693.287,0,1,0,0,0
27,0,0,27,2,0,1617.08,0,0,0,0,-27.2683,91.2353,-641.183,1526.22,13054.3,17179.5,641.183,0,71.7766,144.911,175.49,0,0,81.7241,-738.488,0,1,0,0,0
27,0,0,27,2,0,3775.08,0,0,0,0,-29.0511,11.1922,-129.013,3562.32,9799.36,9364.36,129.013,0,125.169,150.84,167.037,0,0,175.91,-789.31,0,1,0,0,0
28,0,0,28,1,0,1488.15,0,0,0,0,45.5971,73.181,804.921,1209.58,9922.09,17197.6,-804.921,0,68.2756,84.9224,94.3714,0,0,100.84,-696.29,0,1,0,0,0
28,0,0,28,1,0,1457.92,0,0,0,0,-19.568,-20.5331,-746.173,2237.55,10283.3,9001.32,746.173,0,119.87,67.4571,69.2831,0,0,287.499,-774.729,0,1,0,0,0
28,0,0,28,2,0,1486.7,0,0,0,0,-41.5914,59.4255,289.662,1360.05,7640.72,13165,-289.662,0,51.6615,116.948,132.631,0,0,66.2385,-706.716,0,1,0,0,0
29,0,0,29,2,0,3521.9,0,0,0,0,-27.6524,-21.3229,-215.637,3918.12,13153.4,7423.07,215.637,0,141.192,122.018,131.785,0,0,215.033,-791.264,0,1,0,0,0
29,0,0,29,2,0,4691.1,0,0,0,0,-78.147,67.7131,-131.819,5063.09,16756.8,15821.4,131.819,0,180.549,152.96,191.494,0,0,329.927,-878.579,0,1,0,0,0
30,0,0,30,1,0,1186.16,0,0,0,0,40.0808,-121.947,131.337,1226.52,15059.5,6635.49,-131.337,0,45.4041,52.5223,54.599,0,0,73.5697,-631.238,0,1,0,0,0
30,0,0,30,1,0,1252.12,0,0,0,0,68.4758,115.951,40.8522,849.275,14636.3,17154.8,-40.8522,0,29.6587,63.2476,75.4073,0,0,57.4277,-643.417,0,1,0,0,0
30,0,0,30,1,0,1833.52,0,0,0,0,-9.93658,-78.7434,402.41,2133.8,10767.1,8072.63,-402.41,0,87.5229,47.678,55.4264,0,0,127.088,-661.335,0,1,0,0,0
30,0,0,30,1,0,2897.04,0,0,0,0,48.7602,-14.4099,-151.071,3549.54,10412.4,16594.3,151.071,0,124.329,77.5156,100.418,0,0,86.1425,-693.999,0,1,0,0,0
30,0,0,30,1,0,1925.46,0,0,0,0,106.594,31.5432,123.92,1212.05,17460.2,15068,-123.92,0,43.1178,78.1467,96.0996,0,0,213.617,-745.399,0,1,0,0,0
30,0,0,30,2,0,1864.65,0,0,0,0,55.142,42.9477,-364.313,1570.5,13366.7,17227.8,364.313,0,59.0945,131.819,159.93,0,0,93.8845,-735.341,0,1,0,0,0
30,0,0,30,2,0,3592.96,0,0,0,0,-8.13385,7.06159,-279.349,4317.07,18364.5,13908.2,279.349,0,157.478,153.073,197.014,0,0,75.5385,-749.136,0,1,0,0,0
31,0,0,31,1,0,1371.11,0,0,0,0,-20.9873,30.6935,-191.841,1122.35,14923.2,16746.6,191.841,0,39.8654,64.2909,82.6675,0,0,65.6214,-654.45,0,1,0,0,0
31,0,0,31,1,0,1325.27,0,0,0,0,-5.28639,-6.75713,261.065,1024.96,7604.42,13231.2,-261.065,0,38.4005,65.1449,69.5709,0,0,265.626,-765.626,0,1,0,0,0
31,0,0,31,1,0,2970.57,0,0,0,0,65.9937,-20.2774,178.132,2591.66,17106.1,15514.6,-178.132,0,94.0101,81.6693,103.349,0,0,325.249,-808.51,0,1,0,0,0
31,0,0,31,2,0,4285.55,0,0,0,0,-29.7503,-8.94054,-641.876,6278.53,8319.71,14812.4,641.876,0,300.016,125.344,144.89,0,0,211.113,-802.242,0,1,0,0,0
32,0,0,32,1,0,1746.03,0,0,0,0,-18.7609,-50.7468,-33.4279,1785.07,10183.8,9031.54,33.4279,0,62.7576,59.1131,70.7917,0,0,166.696,-700.4,0,1,0,0,0
32,0,0,32,1,0,1848.09,0,0,0,0,71.0281,-38.9523,119.999,2107.41,15028.5,6552.49,-119.999,0,75.3171,51.9651,54.964,0,0,118.537,-660.038,0,1,0,0,0
32,0,0,32,1,0,1363.29,0,0,0,0,-4.08616,-51.4305,-797.409,2128.36,13919.4,7354.49,797.409,0,122.28,62.8677,66.454,0,0,106.112,-671.084,0,1,0,0,0
32,0,0,32,2,0,4799.73,0,0,0,0,10.0138,53.9167,-49.9693,4438.56,10253.7,16723.4,49.9693,0,153.413,162.415,212.157,0,0,221.762,-828.206,0,1,0,0,0
33,0,0,33,1,0,2681.86,0,0,0,0,136.141,-37.1419,-54.6019,2488.28,17529.4,15038,54.6019,0,87.2654,75.1623,93.203,0,0,132.616,-707.675,0,1,0,0,0
33,0,0,33,1,0,1595.35,0,0,0,0,-265.426,353.732,-70.1991,1162.29,17437.5,15140.6,70.1991,0,55.7346,81.1021,97.9057,0,0,234.657,-754.015,0,1,0,0,0
33,0,0,33,2,0,2822.56,0,0,0,0,15.778,78.6176,9.55955,2596.58,13998.2,17192.1,-9.55955,0,90.0036,151.332,179.414,0,0,245.31,-829.886,0,1,0,0,0
33,0,0,33,2,0,1723.69,0,0,0,0,-261.348,380.344,-41.6209,1657.17,10327.7,8896.52,41.6209,0,81.4993,133.253,154.264,0,0,158.187,-766.658,0,1,0,0,0
34,0,0,34,1,0,2492.96,0,0,0,0,-19.7821,-1.93838,-384.489,3084.91,8309.74,14805.4,384.489,0,119.457,62.3047,77.3897,0,0,91.5664,-673.721,0,1,0,0,0
34,0,0,34,1,0,3266.59,0,0,0,0,-44.353,85.2743,112.29,2763.47,15538.7,16593.3,-112.29,0,98.8388,82.3144,100.63,0,0,403.108,-861.778,0,1,0,0,0
34,0,0,34,2,0,3402.55,0,0,0,0,39.5615,-53.0231,16.9657,4088.08,10717.6,8540.36,-16.9657,0,143.311,140.969,146.309,0,0,363.721,-869.814,0,1,0,0,0
35,0,0,35,1,0,4786.39,0,0,0,0,20.9952,23.148,60.8817,4544.29,15670.7,16556.8,-60.8817,0,158.642,89.7374,110.896,0,0,473.227,-910.203,0,1,0,0,0
35,0,0,35,1,0,3467.5,0,0,0,0,28.4086,3.42975,204.871,3285.84,7175.96,13714.5,-204.871,0,119.843,73.3147,75.3498,0,0,296.177,-789.223,0,1,0,0,0
35,0,0,35,2,0,5382.46,0,0,0,0,-117.017,168.079,-105.304,4286.79,17387.8,15128.9,105.304,0,157.581,166.53,201.978,0,0,561.013,-1007.43,0,1,0,0,0
35,0,0,35,2,0,2233.77,0,0,0,0,20.6458,-86.8615,-915.569,3617.5,8170.62,10646.7,915.569,0,247.625,136.138,126.251,0,0,291.051,-840.156,0,1,0,0,0
36,0,0,36,2,0,2567.72,0,0,0,0,-57.5959,-33.6258,-371.74,3026.9,13183.4,17205.7,371.74,0,118.35,147.536,173.936,0,0,224.612,-821.427,0,1,0,0,0
36,0,0,36,2,0,7247.09,0,0,0,0,0.0644788,59.3231,-206.908,9190.96,18455,13856,206.908,0,326.256,138.553,177.91,0,0,292.689,-870.984,0,1,0,0,0
37,0,0,37,1,0,1178.19,0,0,0,0,57.3229,50.2042,106.652,1102.71,9022.16,15444.1,-106.652,0,38.8554,79.4017,96.1345,0,0,104.142,-691.53,0,1,0,0,0
37,0,0,37,2,0,2821.5,0,0,0,0,-51.7029,-24.4327,-183.608,3688.62,7848.21,10880.3,183.608,0,132.708,105.666,112.629,0,0,266.276,-808.855,0,1,0,0,0
38,0,0,38,1,0,5617.56,0,0,0,0,38.2249,15.0095,-227.665,7757.99,8251.74,14788.5,227.665,0,276.037,64.0284,80.8494,0,0,169.951,-736.848,0,1,0,0,0
40,0,0,40,1,0,956.015,0,0,0,0,-2.14579,-59.7673,203.001,1044.55,15200.4,6178.55,-203.001,0,38.6597,31.9909,41.2228,0,0,73.3879,-595.152,0,1,0,0,0
40,0,0,40,1,0,1097.16,0,0,0,0,-59.9968,-21.9114,281.194,1069.04,7659.13,13246.4,-281.194,0,40.973,59.9643,66.9362,0,0,99.0764,-661.132,0,1,0,0,0
41,0,0,41,1,0,1542.01,0,0,0,0,-34.0775,64.2703,-269.581,1575.42,13554.6,17206.5,269.581,0,57.4383,75.4159,92.7667,0,0,80.615,-678.552,0,1,0,0,0
42,0,0,42,1,0,1062.3,0,0,0,0,-36.7474,43.7109,-346.078,1051.05,8228.02,10417.4,346.078,0,39.7352,60.124,58.9818,0,0,84.4896,-647.054,0,1,0,0,0
42,0,0,42,1,0,3275.17,0,0,0,0,-13.0352,46.3813,206.955,3025.14,14816.5,17027,-206.955,0,110.593,80.5597,86.644,0,0,291.807,-791.371,0,1,0,0,0
43,0,0,43,1,0,1229.3,0,0,0,0,-28.4837,39.6732,48.6049,1133.08,7331.54,12000.5,-48.6049,0,39.7276,53.7853,58.2502,0,0,51.2443,-623.933,0,1,0,0,0
43,0,0,43,1,0,2120.79,0,0,0,0,9.08862,-39.8028,-78.1004,2550.25,9465.15,9119.28,78.1004,0,89.1529,56.2722,60.0262,0,0,204.267,-713.467,0,1,0,0,0
43,0,0,43,2,0,1897.73,0,0,0,0,-38.2282,41.5327,-275.423,1547.38,13361.4,17229.2,275.423,0,56.6083,152.285,180.901,0,0,128.722,-764.771,0,1,0,0,0
44,0,0,44,1,0,3580.86,0,0,0,0,98.5156,16.1454,189.647,3159.47,15099.7,16859.8,-189.647,0,114.871,97.8586,120.873,0,0,262.082,-803.845,0,1,0,0,0
45,0,0,45,1,0,1105.78,0,0,0,0,33.123,85.014,67.6005,1136.1,13783.5,17185.7,-67.6005,0,39.7372,72.621,84.0151,0,0,66.9294,-661.272,0,1,0,0,0
45,0,0,45,2,0,4779.49,0,0,0,0,19.9406,8.35323,-299.993,5579.01,8270.02,14795.1,299.993,0,204.215,137.604,168.837,0,0,285.33,-848.653,0,1,0,0,0
45,0,0,45,2,0,3837.54,0,0,0,0,112.403,-54.5778,-227.369,3342.07,17355.7,15252.8,227.369,0,120.519,137.71,177.101,0,0,330.171,-873.333,0,1,0,0,0
46,0,0,46,1,0,1203.8,0,0,0,0,107.241,104.955,-707.094,1574.79,8972.24,15389.4,707.094,0,77.9437,64.8261,81.2097,0,0,72.822,-662.81,0,1,0,0,0
46,0,0,46,2,0,2411.58,0,0,0,0,-10.5847,-38.5295,901.863,3621.85,8991.37,9315.39,-901.863,0,235.859,104.235,113.427,0,0,233.219,-787.433,0,1,0,0,0
48,0,0,48,1,0,1525.21,0,0,0,0,-36.5653,-40.7128,-386.97,1433.76,8523.91,15041.6,386.97,0,56.3423,62.4211,76.0785,0,0,133.424,-686.035,0,1,0,0,0
48,0,0,48,1,0,1293.02,0,0,0,0,26.6393,95.6569,-783.51,1545.57,9941.05,16385.6,783.51,0,83.6518,68.6586,77.7968,0,0,44.2839,-646.371,0,1,0,0,0
49,0,0,49,1,0,1463.9,0,0,0,0,-37.1543,57.8325,-265.982,1126.71,8228.42,10403.3,265.982,0,41.056,62.6777,63.7961,0,0,127.462,-673.784,0,1,0,0,0
49,0,0,49,2,0,4013.03,0,0,0,0,56.6899,-32.4117,82.5706,4349.04,8825.41,9802.72,-82.5706,0,153.605,139.056,138.608,0,0,216.755,-802.261,0,1,0,0,0
49,0,0,49,2,0,2612.15,0,0,0,0,-24.6136,46.795,-830.342,4065.56,9696.23,9230.07,830.342,0,237.853,127.451,129.798,0,0,251.378,-812.428,0,1,0,0,0
49,0,0,49,2,0,4733.24,0,0,0,0,213.744,52.0695,15.0774,3897.95,15971.4,16429.2,-15.0774,0,139.426,150.416,170.708,0,0,481.534,-958.639,0,1,0,0,0
50,0,0,50,2,0,2012.67,0,0,0,0,77.5368,65.1477,-211.065,1815.27,16699.8,15725.3,211.065,0,64.1459,134.055,171.196,0,0,158.966,-773.483,0,1,0,0,0
50,0,0,50,2,0,2916.94,0,0,0,0,-54.7202,17.8161,31.0706,2876.38,7357.78,11923.7,-31.0706,0,101.325,105.615,116.115,0,0,217.781,-785.786,0,1,0,0,0
50,0,0,50,2,0,5607.63,0,0,0,0,37.5354,40.6687,-147.468,5620.33,17529.3,15157.6,147.468,0,195.806,135.253,190.357,0,0,138.626,-777.809,0,1,0,0,0
